id;type;sex;familyStatus;age;Year_employment;group;SIR;age0;entrance;spouses_number;children_number;year_0;year_1;year_2;year_3;year_4;year_5;year_6;year_7;year_8;year_9;year_10;year_11;year_12;year_13;year_14;year_15;year_16;year_17;year_18;year_19;year_20;year_21;year_22;year_23;year_24;year_25;year_26;year_27;year_28;year_29;year_30;year_31;year_32;year_33;year_34;year_35;year_36;year_37;year_38;year_39;year_40;year_41;year_42;year_43;year_44;year_45;year_46;year_47;year_48;year_49;year_50;year_51;year_52;year_53;year_54;year_55;year_56;year_57;year_58;year_59
female_groupe_1year_14;active;female;not married;70;2032;1;0,0;25;14;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0019803279511748993;0,00197932413530346;0,0019782600904797347;0,001977155893021152;0,0019760717718799977;0,001974927421786557;0,0019737027664234017;0,0019724379584253886;0,001971132997792518;0,0019697075792550743;0,0019681014738607717;0,00196631468160961;0,001964487736723591;0,0019625202576155705;0,0019604122442855487;0,0019581235440986676;0,001955694309689785;0,0019530643121066149;0,0019501733223968706;0,0019470213405605521;0,0019435882902802306;0,00193981394260362;0,0019358388317527214;0,0019317031103623927;0,0019272260915757747;0,001922347546440581;0,001917047398639383;0,001911305571854752;0,0019050819134518301;0,0018984165760654748;0,0018914902465525455;0,0018841222380561833;0,0018760716347672424;0,0018673785893205804;0,0018579627964464824;0,0018480250193192362;0,0018374448000342688;0,0018260213754172927;0,0018137547454683078;0,0018005846812350278;0,0017863505721780225;0,0017712531814715797;0,0017548508301322662;0,001736862449716079;0,0017169668191441578;0,0016952442436862173
male_groupe_2_year_14;active;male;not married;70;2032;2;0,0;25;14;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,003793880527109485;0,0037919574327628155;0,0037899189527553457;0,0037878035489740092;0,0037857266070796063;0,0037835342795244035;0,0037811881044214667;0,003778765005544663;0,003776264982893993;0,003773534188921722;0,0037704572379670506;0,003767034130029979;0,00376353409831904;0,003759764833399568;0,0037557263352715627;0,003751341680161156;0,0037466877918422158;0,0037416492846539416;0,0037361107729355337;0,0037300722566869916;0,0037234952740213823;0,0037162644392779052;0,0037086489856650944;0,0037007258369568165;0,0036921488361706706;0,003682802597645857;0,0036726486594954428;0,0036616485598324937;0,003649725374883143;0,0036369560284212578;0,0036236866774292387;0,0036095711649246852;0,0035941479482643965;0,0035774939512222387;0,0035594553262504793;0,003540416692218452;0,0035201472778045558;0,0034982624641394576;0,003474762251223157;0,0034495312533948537;0,003422261775559081;0,0033933384365851726;0,0033619150749605938;0,0033274532242682773;0,0032893374943172887;0,0032477217326553616
female_groupe_2year_14;active;female;not married;70;2032;2;0,0;25;14;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,000948470131777371;0,0009479893581907037;0,0009474797381888362;0,0009469508872435021;0,0009464316517699014;0,0009458835698811007;0,0009452970261053665;0,0009446912513861656;0,000944066245723498;0,0009433835472304302;0,0009426143094917624;0,0009417585325074945;0,0009408835245797598;0,0009399412083498918;0,0009389315838178905;0,0009378354200402888;0,0009366719479605537;0,0009354123211634852;0,0009340276932338832;0,0009325180641717477;0,0009308738185053453;0,0009290661098194761;0,0009271622464162734;0,0009251814592392039;0,0009230372090426674;0,000920700649411464;0,0009181621648738605;0,0009154121399581232;0,0009124313437207856;0,0009092390071053142;0,0009059216693573094;0,0009023927912311711;0,0008985369870660989;0,0008943734878055595;0,0008898638315626196;0,0008851041730546128;0,0008800368194511387;0,0008745656160348642;0,000868690562805789;0,0008623828133487132;0,0008555654438897701;0,0008483346091462929;0,0008404787687401482;0,0008318633060670691;0,000822334373579322;0,0008119304331638402
male_groupe_3_year_15;active;male;not married;69;2033;3;0,0;25;15;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1998837458779652;1,199275532300371;1,198630825908121;1,1979617909727673;1,1973049203089656;1,1966115568305082;1,1958695362658431;1,1951031871580744;1,1943125095072018;1,1934488462270179;1,192475704502867;1,1913930843347493;1,1902861356235277;1,189094037011443;1,187816788498495;1,18643006154158;1,1849581846838018;1,1833646651105048;1,1816130100070332;1,1797032193733872;1,1776231289380148;1,1753362458862604;1,1729277201189872;1,1704218801792987;1,1677092476232283;1,16475332963612;1,1615419619464225;1,1580629802825833;1,1542920561014989;1,150253517946273;1,1460568442608725;1,1415925566013307;1,1367146837090247;1,1314475541270583;1,125742510769224;1,119721196351041;1,1133106252431975;1,1063891547301747;1,0989567848119728;1,090977022673936;1,0823525541436492;1,0732050219366314;1,0632668120787412;1,052367624768252;1,0403128316603338
female_groupe_3year_15;active;female;not married;69;2033;3;0,0;25;15;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7999224972519768;0,7995170215335806;0,7990872172720807;0,7986411939818449;0,798203280205977;0,7977410378870053;0,797246357510562;0,7967354581053828;0,7962083396714679;0,7956325641513453;0,7949838030019114;0,7942620562231661;0,7935240904156851;0,7927293580076286;0,7918778589989967;0,7909533743610534;0,7899721231225346;0,7889097767403366;0,7877420066713556;0,7864688129155917;0,7850820859586768;0,7835574972575072;0,7819518134126584;0,7802812534528661;0,7784728317488192;0,7765022197574137;0,7743613079642819;0,7720419868550559;0,7695280374009996;0,766835678630849;0,7640378961739154;0,7610617044008875;0,7578097891393502;0,7542983694180392;0,750495007179483;0,7464807975673609;0,7422070834954652;0,7375927698201167;0,7326378565413154;0,7273180151159576;0,7215683694290999;0,7154700146244214;0,7088445413858279;0,7015784165121685;0,6935418877735563
male_groupe_4_year_15;active;male;not married;73;2033;4;0,0;29;15;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,010456524397122802;0,010450468987172015;0,01044398863617205;0,010437295814647496;0,010430390522598355;0,010422847818975445;0,010414348997991886;0,010404894059647675;0,010395226650778876;0,010384815595074015;0,010373660892533092;0,01036155007263152;0,010348695605893885;0,010334778786533307;0,010319480908762899;0,010302801972582662;0,010284635742730303;0,010264663513418938;0,010243628931484627;0,01022174446745196;0,010198054003960287;0,010172238835222724;0,010144192725976978;0,010113809440960752;0,010080876509649459;0,010045606402567684;0,010008955237076083;0,009969966895814003;0,00992736655563391;0,009881366687060392;0,009831542349044273;0,009778955894208496;0,009722969910979295;0,009662522046733726;0,009597612301471789;0,009527921969406598;0,0094526011684398;0,009372712251194338;0,009285918041899734;0,009190731246883865;0,009085452101950017;0,00897050554814737;0,008844191821279213;0,008704492451361949;0,00855023885051034
female_groupe_4year_15;active;female;not married;73;2033;4;0,0;29;15;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,006971016264748536;0,006966979324781345;0,006962659090781369;0,006958197209765;0,0069535936817322385;0,006948565212650299;0,006942899331994592;0,006936596039765119;0,0069301511005192525;0,006923210396716012;0,006915773928355398;0,006907700048421016;0,006899130403929259;0,006889852524355539;0,006879653939175267;0,0068685346483884436;0,006856423828486871;0,00684310900894596;0,006829085954323087;0,006814496311634643;0,006798702669306861;0,006781492556815152;0,006762795150651321;0,00674253962730717;0,006720584339766308;0,006697070935045126;0,006672636824717392;0,006646644597209339;0,00661824437042261;0,006587577791373598;0,006554361566029517;0,006519303929472333;0,006481979940652866;0,006441681364489154;0,006398408200981195;0,006351947979604401;0,006301734112293202;0,006248474834129561;0,006190612027933158;0,006127154164589245;0,00605696806796668;0,005980337032098249;0,00589612788085281;0,005802994967574634;0,00570015923367356
male_groupe_1_year_15;active;male;not married;69;2033;1;0,0;25;15;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,008540056529090644;0,008535727627768112;0,008531138992366228;0,008526377200911444;0,00852170198748311;0,008516767039975424;0,008511485780361936;0,008506031364695545;0,008500403792976254;0,00849425675309826;0,00848733051098221;0,008479625066628102;0,008471746466221093;0,008463261819628932;0,008454171126851616;0,008444301231836244;0,008433825290635718;0,008422483569170684;0,008410016333361792;0,008396423583209044;0,008381618740685985;0,008365342071713265;0,00834819962247604;0,008330364549027209;0,008311057649128718;0,008290019188701214;0,008267162589718246;0,008242401274153365;0,008215562085953669;0,008186818181172057;0,008156948762046588;0,008125174626339205;0,0080904568377325;0,008052968552279376;0,008012363457874027;0,007969507334780962;0,007923880714841477;0,007874617817791066;0,007821718643629728;0,007764923458278111;0,007703539637524611;0,007638432961633733;0,0075676987140235645;0,007490124802323796;0,007404325978111217
female_groupe_1year_15;active;female;not married;69;2033;1;0,0;25;15;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0021350141322726605;0,0021339319069420275;0,0021327847480915566;0,0021315943002278605;0,002130425496870777;0,0021291917599938555;0,0021278714450904835;0,002126507841173886;0,002125100948244063;0,0021235641882745644;0,002121832627745552;0,002119906266657025;0,002117936616555273;0,0021158154549072326;0,0021135427817129035;0,0021110753079590606;0,002108456322658929;0,0021056208922926706;0,0021025040833404477;0,0020991058958022605;0,002095404685171496;0,002091335517928316;0,0020870499056190096;0,002082591137256802;0,002077764412282179;0,002072504797175303;0,002066790647429561;0,0020606003185383408;0,0020538905214884167;0,0020467045452930138;0,0020392371905116466;0,002031293656584801;0,0020226142094331248;0,0020132421380698435;0,0020030908644685062;0,00199237683369524;0,001980970178710369;0,001968654454447766;0,0019554296609074315;0,0019412308645695273;0,0019258849093811523;0,0019096082404084329;0,0018919246785058907;0,0018725312005809485;0,0018510814945278038
male_groupe_2_year_15;active;male;not married;69;2033;2;0,0;25;15;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,004000290956787015;0,003998263234282561;0,00399611384842784;0,00399388335367294;0,00399169341336813;0,003989381809713052;0,003986907988257618;0,003984353057902006;0,003981717018646216;0,003978837652689891;0,003975593296682764;0,003971983950624835;0,0039682934956667285;0,003964319159557999;0,003960060942298645;0,003955437734988489;0,0039505306465277105;0,003945218013566041;0,003939378172753213;0,003933011124089228;0,003926076313123995;0,003918452076507248;0,00391042229538961;0,003902068078671259;0,0038930244363013936;0,0038831697049297466;0,0038724633301062293;0,003860864757380752;0,003848292877853137;0,003834828800423562;0,0038208375151428287;0,0038059540319601358;0,003789691697474414;0,0037721316205858416;0,003753111583494062;0,0037330371306999667;0,0037116649355030205;0,003688589453402333;0,0036638106843979042;0,0036372069651394666;0,0036084538600263077;0,0035779569135593182;0,0035448239278365384;0,0035084871405567214;0,0034682976805184415
female_groupe_2year_15;active;female;not married;69;2033;2;0,0;25;15;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0010000727391967536;0,0009995658085706401;0,0009990284621069598;0,0009984708384182348;0,0009979233533420322;0,0009973454524282628;0,0009967269970644042;0,0009960882644755012;0,0009954292546615537;0,0009947094131724725;0,0009938983241706907;0,0009929959876562085;0,000992073373916682;0,0009910797898894995;0,000990015235574661;0,0009888594337471221;0,0009876326616319274;0,00098630450339151;0,000984844543188303;0,0009832527810223067;0,0009815190782809986;0,0009796130191268117;0,0009776055738474022;0,0009755170196678145;0,0009732561090753482;0,0009707924262324364;0,0009681158325265571;0,0009652161893451878;0,0009620732194632841;0,0009587072001058902;0,000955209378785707;0,0009514885079900337;0,0009474229243686033;0,0009430329051464602;0,0009382778958735153;0,0009332592826749915;0,0009279162338757549;0,000922147363350583;0,0009159526710994758;0,0009093017412848664;0,0009021134650065767;0,0008944892283898293;0,0008862059819591344;0,0008771217851391801;0,0008670744201296102
male_groupe_3_year_16;active;male;not married;68;2034;3;0,0;25;16;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6203563724237174;0,6200419176526186;0,6197085955952538;0,6193626953470451;0,6190230841942584;0,6186646057552059;0,6182809709344653;0,6178847579228808;0,6174759667204524;0,6170294409454921;0,616526313311734;0,6159665838191781;0,6153942761357784;0,6147779447844247;0,6141175897651172;0,613400632887012;0,6126396523409529;0,611815780840674;0,6109101510999094;0,6099227631186592;0,6088473278015013;0,6076649778621698;0,6064197369686185;0,6051241833116915;0,6037217150325909;0,6021934648450507;0,600533143653649;0,5987344623629638;0,5967848427821513;0,5946968631020552;0,5925271251814734;0,5902190271616082;0,5876970998973958;0,5849739215796802;0,5820243358267734;0,5789112335928952;0,5755968803055138;0,5720183850104095;0,5681757477075821;0,5640501011107658;0,5595911324565848;0,5548617326992588;0,5497235417395043;0,5440885122414139
female_groupe_3year_16;active;female;not married;68;2034;3;0,0;25;16;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,413570914949145;0,41336127843507914;0,4131390637301693;0,4129084635646968;0,41268205612950565;0,41244307050347057;0,4121873139563102;0,4119231719485872;0,4116506444803016;0,41135296063032806;0,41101754220782266;0,4106443892127854;0,4102628507571855;0,4098519631896164;0,4094117265100781;0,40893375525800796;0,4084264348939685;0,4078771872271159;0,4072734340666062;0,4066151754124394;0,40589821853433417;0,4051099852414465;0,40427982464574563;0,40341612220779427;0,40248114335506047;0,40146230989670034;0,4003554291024326;0,39915630824197584;0,3978565618547675;0,3964645754013701;0,3950180834543156;0,39347935144107216;0,3917980665982639;0,38998261438645343;0,38801622388451557;0,38594082239526345;0,3837312535370092;0,3813455900069396;0,3787838318050547;0,3760334007405105;0,3730607549710565;0,3699078217995058;0,36648236115966953;0,3627256748276092
male_groupe_4_year_16;active;male;not married;72;2034;4;0,0;29;16;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,01123160792054797;0,011225103657010448;0,011218142953926433;0,011210954031069172;0,011203536888438665;0,011195435086488417;0,011186306295558562;0,011176150515649097;0,011165766515966387;0,011154583747077314;0,011142602208981878;0,011129593681906833;0,011115786385625426;0,011100837990477787;0,011084406166804048;0,011066490914604207;0,01104697812399164;0,01102552546530648;0,011002931707755088;0,010979425071110709;0,010953978566393735;0,010926249863944299;0,010896124853875776;0,010863489426301541;0,010828115361448351;0,01079023087908945;0,010750862968204447;0,010708984639813734;0,010663226575277834;0,010613816994369989;0,01056029945754371;0,010503815063665227;0,010443679153414803;0,010378750627926203;0,010309029487199431;0,010234173401574615;0,010153269491958768;0,010067458857218124;0,009974231079846973;0,00987198862143259;0,009758905723789003;0,009635438826462703;0,009499762171267722;0,009349707670358219
female_groupe_4year_16;active;female;not married;72;2034;4;0,0;29;16;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,007487738613698647;0,007483402438006966;0,0074787619692842896;0,007473969354046115;0,007469024592292444;0,0074636233909922784;0,007457537530372375;0,007450767010432732;0,007443844343977591;0,007436389164718209;0,007428401472654586;0,007419729121271223;0,007410524257083618;0,007400558660318525;0,007389604111202699;0,007377660609736138;0,007364652082661093;0,00735035031020432;0,0073352878051700585;0,007319616714073806;0,007302652377595824;0,007284166575962866;0,0072640832359171835;0,007242326284201028;0,007218743574298901;0,007193487252726299;0,0071672419788029644;0,007139323093209156;0,0071088177168518885;0,0070758779962466585;0,007040199638362472;0,007002543375776817;0,0069624527689432;0,006919167085284134;0,006872686324799619;0,0068227822677164075;0,0067688463279725105;0,006711639238145415;0,006649487386564647;0,006581325747621725;0,006505937149192667;0,006423625884308467;0,006333174780845147;0,006233138446905478
male_groupe_1_year_16;active;male;not married;68;2034;1;0,0;25;16;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,009129179994295411;0,009124552469967403;0,009119647294179713;0,009114557017418904;0,009109559291144655;0,009104283913410725;0,009098638333730555;0,009092807653077264;0,009086791871450853;0,00908022078690508;0,009072816747980265;0,00906457975467641;0,009056157660399433;0,009047087712716537;0,00903736991162772;0,00902681915615986;0,009015620547286078;0,009003496433546695;0,008990169163482031;0,008975638737092085;0,008959812603890295;0,008942413112416982;0,008924088116078067;0,008905022715846672;0,008884383957343754;0,008861894189109631;0,008837460860657747;0,008810991421501537;0,008782300770667884;0,008751574009129905;0,008719644091266646;0,008685678062699063;0,008648565317588435;0,00860849095690788;0,008565084778711159;0,008519272287863873;0,008470498181446661;0,008417836954593923;0,008361288607305657;0,008300575488122184;0,008234957193151022;0,008165359227257772;0,008089745479738111;0,008006820243780197
